单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
红椒(2),辣椒类,2023-03-17,16:05:23.45,0.263,16.0,销售,否
红椒(2),辣椒类,2023-03-17,16:48:28.326,0.332,16.0,销售,否
红椒(2),辣椒类,2023-03-17,19:34:32.436,0.363,16.0,销售,否
红椒(2),辣椒类,2023-03-17,20:38:45.092,0.282,16.0,销售,否
红椒(2),辣椒类,2023-03-18,09:21:44.566,0.251,16.0,销售,否
红椒(2),辣椒类,2023-03-18,09:41:08.216,0.276,16.0,销售,否
红椒(2),辣椒类,2023-03-18,09:43:37.78,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-18,09:54:16.053,0.307,16.0,销售,否
红椒(2),辣椒类,2023-03-18,09:55:20.82,0.282,16.0,销售,否
红椒(2),辣椒类,2023-03-18,10:14:58.256,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-18,10:34:29.657,0.288,16.0,销售,否
红椒(2),辣椒类,2023-03-18,10:39:05.449,0.338,16.0,销售,否
红椒(2),辣椒类,2023-03-18,10:45:46.23,0.301,16.0,销售,否
红椒(2),辣椒类,2023-03-18,10:48:59.363,0.307,16.0,销售,否
红椒(2),辣椒类,2023-03-18,10:53:24.67,0.37,16.0,销售,否
红椒(2),辣椒类,2023-03-18,11:13:28.748,0.37,16.0,销售,否
红椒(2),辣椒类,2023-03-18,11:38:13.781,0.263,16.0,销售,否
红椒(2),辣椒类,2023-03-18,11:49:51.804,0.32,16.0,销售,否
红椒(2),辣椒类,2023-03-18,12:07:00.076,0.288,16.0,销售,否
红椒(2),辣椒类,2023-03-18,12:25:21.872,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-18,13:51:52.576,0.276,16.0,销售,否
红椒(2),辣椒类,2023-03-18,14:42:54.776,0.301,16.0,销售,否
红椒(2),辣椒类,2023-03-18,15:15:32.78,0.276,16.0,销售,否
红椒(2),辣椒类,2023-03-18,15:50:14.259,0.332,16.0,销售,否
红椒(2),辣椒类,2023-03-18,15:54:49.34,0.263,16.0,销售,否
红椒(2),辣椒类,2023-03-18,16:32:30.2,0.295,16.0,销售,否
红椒(2),辣椒类,2023-03-18,16:38:29.561,0.263,16.0,销售,否
红椒(2),辣椒类,2023-03-18,18:24:11.691,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-18,19:30:04.889,0.32,16.0,销售,否
红椒(2),辣椒类,2023-03-18,19:56:03.684,0.301,16.0,销售,否
红椒(2),辣椒类,2023-03-19,09:29:49.155,0.226,16.0,销售,否
红椒(2),辣椒类,2023-03-19,09:55:26.25,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-19,09:58:59.306,0.282,16.0,销售,否
红椒(2),辣椒类,2023-03-19,10:08:56.655,0.213,16.0,销售,否
红椒(2),辣椒类,2023-03-19,10:19:22.617,0.32,9.6,销售,是
红椒(2),辣椒类,2023-03-19,11:38:45.923,0.219,16.0,销售,否
红椒(2),辣椒类,2023-03-19,12:04:09.495,0.295,16.0,销售,否
红椒(2),辣椒类,2023-03-19,12:26:51.358,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-19,12:33:13.561,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-19,13:54:45.774,0.295,16.0,销售,否
红椒(2),辣椒类,2023-03-19,14:06:37.873,0.219,16.0,销售,否
红椒(2),辣椒类,2023-03-19,14:57:19.686,0.219,16.0,销售,否
红椒(2),辣椒类,2023-03-19,15:17:54.293,-0.219,16.0,退货,否
红椒(2),辣椒类,2023-03-19,15:43:28.944,0.295,16.0,销售,否
红椒(2),辣椒类,2023-03-19,15:46:14.871,0.301,16.0,销售,否
红椒(2),辣椒类,2023-03-19,16:25:42.576,0.276,16.0,销售,否
红椒(2),辣椒类,2023-03-19,16:28:37.123,0.232,16.0,销售,否
红椒(2),辣椒类,2023-03-19,16:36:06.018,0.188,16.0,销售,否
红椒(2),辣椒类,2023-03-19,17:08:27.178,0.276,16.0,销售,否
红椒(2),辣椒类,2023-03-19,17:09:18.936,0.244,16.0,销售,否
红椒(2),辣椒类,2023-03-19,17:12:42.794,0.232,16.0,销售,否
红椒(2),辣椒类,2023-03-19,17:29:14.553,0.313,16.0,销售,否
红椒(2),辣椒类,2023-03-19,18:18:26.326,0.219,16.0,销售,否
红椒(2),辣椒类,2023-03-19,18:22:03.54,0.263,16.0,销售,否
红椒(2),辣椒类,2023-03-19,18:23:12.108,0.326,16.0,销售,否
红椒(2),辣椒类,2023-03-19,18:29:19.118,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-19,18:32:05.445,0.326,16.0,销售,否
红椒(2),辣椒类,2023-03-19,19:33:22.92,0.32,9.6,销售,是
红椒(2),辣椒类,2023-03-19,19:56:05.294,0.251,16.0,销售,否
红椒(2),辣椒类,2023-03-19,20:05:10.378,0.269,9.6,销售,是
红椒(2),辣椒类,2023-03-19,20:05:10.507,0.238,9.6,销售,是
红椒(2),辣椒类,2023-03-19,20:27:05.436,0.244,16.0,销售,否
红椒(2),辣椒类,2023-03-19,21:18:15.545,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-20,09:37:34.504,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-20,11:24:02.351,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-20,15:40:12.732,0.226,16.0,销售,否
红椒(2),辣椒类,2023-03-20,16:04:04.512,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-20,16:10:39.451,0.288,16.0,销售,否
红椒(2),辣椒类,2023-03-20,16:20:34.483,0.295,16.0,销售,否
红椒(2),辣椒类,2023-03-20,16:28:04.582,0.263,16.0,销售,否
红椒(2),辣椒类,2023-03-20,17:33:53.311,0.232,16.0,销售,否
红椒(2),辣椒类,2023-03-20,18:51:43.03,0.295,16.0,销售,否
红椒(2),辣椒类,2023-03-20,18:57:42.03,0.282,9.6,销售,是
红椒(2),辣椒类,2023-03-20,19:32:10.782,0.232,16.0,销售,否
红椒(2),辣椒类,2023-03-20,19:46:58.311,0.276,16.0,销售,否
红椒(2),辣椒类,2023-03-20,20:15:48.399,0.313,16.0,销售,否
红椒(2),辣椒类,2023-03-21,10:08:57.857,0.226,16.0,销售,否
红椒(2),辣椒类,2023-03-21,10:24:21.842,0.232,16.0,销售,否
红椒(2),辣椒类,2023-03-21,10:31:08.031,0.251,16.0,销售,否
红椒(2),辣椒类,2023-03-21,11:22:39.782,0.307,16.0,销售,否
红椒(2),辣椒类,2023-03-21,11:22:40.009,0.295,16.0,销售,否
红椒(2),辣椒类,2023-03-21,15:24:12.717,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-21,15:37:05.28,0.244,16.0,销售,否
红椒(2),辣椒类,2023-03-21,16:00:23.135,0.282,16.0,销售,否
红椒(2),辣椒类,2023-03-21,16:09:08.483,0.226,16.0,销售,否
红椒(2),辣椒类,2023-03-21,18:11:38.467,0.257,9.6,销售,是
红椒(2),辣椒类,2023-03-21,20:04:28.545,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-21,20:06:54.908,0.301,9.6,销售,是
红椒(2),辣椒类,2023-03-22,10:29:27.461,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-22,10:56:28.007,0.295,16.0,销售,否
红椒(2),辣椒类,2023-03-22,11:05:20.216,0.213,16.0,销售,否
红椒(2),辣椒类,2023-03-22,11:38:13.088,0.232,16.0,销售,否
红椒(2),辣椒类,2023-03-22,11:53:32.484,0.226,16.0,销售,否
红椒(2),辣椒类,2023-03-22,16:56:30.438,0.351,16.0,销售,否
红椒(2),辣椒类,2023-03-22,18:58:25.795,0.226,16.0,销售,否
红椒(2),辣椒类,2023-03-22,19:41:46.286,0.263,16.0,销售,否
红椒(2),辣椒类,2023-03-22,20:12:42.623,0.276,16.0,销售,是
红椒(2),辣椒类,2023-03-22,20:49:31.918,0.301,11.2,销售,是
红椒(2),辣椒类,2023-03-22,20:50:27.379,0.257,11.2,销售,是
红椒(2),辣椒类,2023-03-22,20:55:55.061,0.269,16.0,销售,是
红椒(2),辣椒类,2023-03-22,21:01:30.655,0.32,16.0,销售,否
红椒(2),辣椒类,2023-03-22,21:20:40.155,0.295,16.0,销售,否
红椒(2),辣椒类,2023-03-23,10:41:48.186,0.263,16.0,销售,否
红椒(2),辣椒类,2023-03-23,11:33:38.651,0.276,16.0,销售,否
红椒(2),辣椒类,2023-03-23,12:16:29.173,0.263,16.0,销售,否
红椒(2),辣椒类,2023-03-23,14:24:41.234,0.295,16.0,销售,否
红椒(2),辣椒类,2023-03-23,14:26:11.973,0.219,16.0,销售,否
红椒(2),辣椒类,2023-03-23,15:33:21.286,0.295,16.0,销售,否
红椒(2),辣椒类,2023-03-23,16:21:40.384,0.244,16.0,销售,否
红椒(2),辣椒类,2023-03-23,16:28:17.008,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-23,17:24:31.689,0.301,16.0,销售,否
红椒(2),辣椒类,2023-03-23,17:50:05.467,0.351,16.0,销售,否
红椒(2),辣椒类,2023-03-23,17:53:35.469,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-23,17:56:00.634,0.345,16.0,销售,否
红椒(2),辣椒类,2023-03-23,19:12:45.092,0.301,16.0,销售,否
红椒(2),辣椒类,2023-03-23,19:38:11.53,0.263,16.0,销售,否
红椒(2),辣椒类,2023-03-24,09:18:58.341,0.276,16.0,销售,否
红椒(2),辣椒类,2023-03-24,09:35:32.67,0.282,16.0,销售,否
红椒(2),辣椒类,2023-03-24,10:28:13.873,0.32,16.0,销售,是
红椒(2),辣椒类,2023-03-24,10:31:50.655,0.382,16.0,销售,是
红椒(2),辣椒类,2023-03-24,10:51:17.248,0.313,16.0,销售,否
红椒(2),辣椒类,2023-03-24,13:53:57.17,0.307,16.0,销售,否
红椒(2),辣椒类,2023-03-24,14:29:06.795,0.307,16.0,销售,否
红椒(2),辣椒类,2023-03-24,14:38:23.278,0.251,11.2,销售,是
红椒(2),辣椒类,2023-03-24,15:00:38.297,0.338,16.0,销售,否
红椒(2),辣椒类,2023-03-24,16:14:18.04,0.307,16.0,销售,否
红椒(2),辣椒类,2023-03-24,16:45:38.745,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-24,16:48:19.941,0.295,11.2,销售,是
红椒(2),辣椒类,2023-03-24,17:06:00.603,0.282,16.0,销售,否
红椒(2),辣椒类,2023-03-24,17:17:19.93,0.288,16.0,销售,否
红椒(2),辣椒类,2023-03-24,18:15:52.748,0.282,16.0,销售,否
红椒(2),辣椒类,2023-03-24,18:38:17.712,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-24,18:50:03.855,0.338,16.0,销售,否
红椒(2),辣椒类,2023-03-24,19:43:11.855,0.345,9.6,销售,是
红椒(2),辣椒类,2023-03-24,19:57:57.764,0.288,16.0,销售,是
红椒(2),辣椒类,2023-03-24,19:57:59.78,0.382,16.0,销售,是
红椒(2),辣椒类,2023-03-24,20:12:40.704,0.326,9.6,销售,是
红椒(2),辣椒类,2023-03-24,20:36:07.837,0.313,9.6,销售,是
红椒(2),辣椒类,2023-03-24,20:44:40.355,0.288,16.0,销售,否
红椒(2),辣椒类,2023-03-24,20:57:18.701,0.263,16.0,销售,是
红椒(2),辣椒类,2023-03-24,20:57:56.216,0.313,16.0,销售,否
红椒(2),辣椒类,2023-03-25,09:27:15.421,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-25,09:44:50.667,0.251,16.0,销售,否
红椒(2),辣椒类,2023-03-25,11:11:00.686,0.263,16.0,销售,否
红椒(2),辣椒类,2023-03-25,11:13:42.948,0.251,16.0,销售,否
红椒(2),辣椒类,2023-03-25,11:46:47.826,0.282,16.0,销售,否
红椒(2),辣椒类,2023-03-25,11:53:30.597,0.295,16.0,销售,否
红椒(2),辣椒类,2023-03-25,12:00:42.145,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-25,12:32:00.858,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-25,14:18:05.092,0.282,16.0,销售,否
红椒(2),辣椒类,2023-03-25,15:17:29.737,0.276,16.0,销售,否
红椒(2),辣椒类,2023-03-25,16:15:36.209,0.263,16.0,销售,否
红椒(2),辣椒类,2023-03-25,16:52:03.311,0.313,16.0,销售,否
红椒(2),辣椒类,2023-03-25,18:22:18.13,0.307,16.0,销售,否
红椒(2),辣椒类,2023-03-25,18:25:28.359,0.382,16.0,销售,否
红椒(2),辣椒类,2023-03-25,18:39:51.831,0.326,16.0,销售,否
红椒(2),辣椒类,2023-03-25,19:05:15.456,0.295,16.0,销售,否
红椒(2),辣椒类,2023-03-25,20:00:58.936,0.357,16.0,销售,是
红椒(2),辣椒类,2023-03-25,20:48:17.421,0.295,16.0,销售,否
红椒(2),辣椒类,2023-03-26,10:05:02.943,0.282,16.0,销售,否
红椒(2),辣椒类,2023-03-26,10:50:23.655,0.232,16.0,销售,否
红椒(2),辣椒类,2023-03-26,10:51:05.27,0.213,16.0,销售,否
红椒(2),辣椒类,2023-03-26,10:58:09,0.251,16.0,销售,否
红椒(2),辣椒类,2023-03-26,11:15:47.825,0.213,16.0,销售,否
红椒(2),辣椒类,2023-03-26,11:24:54.722,0.226,16.0,销售,否
红椒(2),辣椒类,2023-03-26,11:39:48.983,0.263,16.0,销售,否
红椒(2),辣椒类,2023-03-26,13:05:42.011,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-26,13:12:48.514,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-26,14:47:49.973,0.263,16.0,销售,否
红椒(2),辣椒类,2023-03-26,14:57:46.467,0.276,16.0,销售,否
红椒(2),辣椒类,2023-03-26,15:20:46.564,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-26,16:29:24.451,0.276,16.0,销售,否
红椒(2),辣椒类,2023-03-26,16:44:46.802,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-26,16:47:26.655,0.232,16.0,销售,否
红椒(2),辣椒类,2023-03-26,17:14:47.311,0.263,16.0,销售,否
红椒(2),辣椒类,2023-03-26,17:52:29.264,0.295,16.0,销售,否
红椒(2),辣椒类,2023-03-26,17:59:50.522,0.226,16.0,销售,否
红椒(2),辣椒类,2023-03-26,18:06:53.483,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-26,18:31:39.405,0.288,16.0,销售,否
红椒(2),辣椒类,2023-03-26,19:19:23.249,0.276,16.0,销售,否
红椒(2),辣椒类,2023-03-26,20:31:13.155,0.276,16.0,销售,否
红椒(2),辣椒类,2023-03-26,20:42:20.045,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-27,10:06:05.152,0.282,16.0,销售,否
红椒(2),辣椒类,2023-03-27,11:14:18.939,0.232,16.0,销售,否
红椒(2),辣椒类,2023-03-27,11:40:09.421,0.244,16.0,销售,否
红椒(2),辣椒类,2023-03-27,11:40:48.64,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-27,11:40:48.845,0.251,16.0,销售,否
红椒(2),辣椒类,2023-03-27,12:57:10.198,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-27,13:05:34.576,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-27,14:48:16.67,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-27,15:41:46.865,0.276,16.0,销售,否
红椒(2),辣椒类,2023-03-27,16:58:32.853,0.307,16.0,销售,否
红椒(2),辣椒类,2023-03-27,17:03:59.53,0.307,16.0,销售,否
红椒(2),辣椒类,2023-03-27,18:50:50.857,0.282,16.0,销售,否
红椒(2),辣椒类,2023-03-27,20:11:17.451,0.32,16.0,销售,是
红椒(2),辣椒类,2023-03-27,20:38:39.076,0.263,16.0,销售,是
红椒(2),辣椒类,2023-03-27,20:47:08.813,0.301,8.0,销售,是
红椒(2),辣椒类,2023-03-27,21:31:34.499,0.269,9.6,销售,是
红椒(2),辣椒类,2023-03-28,10:21:14.19,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-28,10:44:54.03,0.326,16.0,销售,否
红椒(2),辣椒类,2023-03-28,10:45:54.78,0.282,16.0,销售,否
红椒(2),辣椒类,2023-03-28,10:48:02.839,0.301,8.0,销售,是
红椒(2),辣椒类,2023-03-28,11:59:19.32,0.238,9.6,销售,是
红椒(2),辣椒类,2023-03-28,12:23:43.914,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-28,12:29:22.547,0.301,16.0,销售,否
红椒(2),辣椒类,2023-03-28,12:58:05.544,0.295,16.0,销售,否
红椒(2),辣椒类,2023-03-28,13:35:24.801,0.144,16.0,销售,否
红椒(2),辣椒类,2023-03-28,15:04:46.047,0.332,9.6,销售,是
红椒(2),辣椒类,2023-03-28,16:45:48.083,0.113,16.0,销售,否
红椒(2),辣椒类,2023-03-28,17:46:49.737,0.326,16.0,销售,否
红椒(2),辣椒类,2023-03-28,18:18:12.699,0.32,16.0,销售,否
红椒(2),辣椒类,2023-03-28,18:22:51.756,0.326,16.0,销售,否
红椒(2),辣椒类,2023-03-28,19:27:12.988,0.282,16.0,销售,否
红椒(2),辣椒类,2023-03-28,20:07:18.282,0.282,9.6,销售,是
红椒(2),辣椒类,2023-03-28,21:08:03.905,0.332,9.6,销售,是
红椒(2),辣椒类,2023-03-28,21:23:34.131,0.301,9.6,销售,是
红椒(2),辣椒类,2023-03-29,10:12:35.694,0.301,16.0,销售,否
红椒(2),辣椒类,2023-03-29,10:51:12.939,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-29,13:07:35.926,0.263,9.6,销售,是
红椒(2),辣椒类,2023-03-29,13:49:24.045,0.313,16.0,销售,否
红椒(2),辣椒类,2023-03-29,14:08:35.483,0.32,16.0,销售,否
红椒(2),辣椒类,2023-03-29,15:19:02.746,0.226,16.0,销售,否
红椒(2),辣椒类,2023-03-29,15:52:59.265,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-29,16:32:55.342,0.307,16.0,销售,否
红椒(2),辣椒类,2023-03-29,17:30:36.609,0.282,16.0,销售,否
红椒(2),辣椒类,2023-03-29,17:40:58.116,0.238,16.0,销售,否
红椒(2),辣椒类,2023-03-29,17:49:07.899,0.295,16.0,销售,否
红椒(2),辣椒类,2023-03-29,18:27:05.561,0.288,16.0,销售,否
红椒(2),辣椒类,2023-03-29,18:52:26.745,0.301,16.0,销售,否
红椒(2),辣椒类,2023-03-29,18:57:52.148,0.338,16.0,销售,否
红椒(2),辣椒类,2023-03-29,19:46:39.826,0.301,16.0,销售,是
红椒(2),辣椒类,2023-03-29,20:39:01.653,0.301,9.6,销售,是
红椒(2),辣椒类,2023-03-29,21:01:24.174,0.282,9.6,销售,是
红椒(2),辣椒类,2023-03-30,10:58:49.621,0.226,16.0,销售,否
红椒(2),辣椒类,2023-03-30,16:20:01.858,0.257,16.0,销售,否
红椒(2),辣椒类,2023-03-30,17:46:31.432,0.269,16.0,销售,否
红椒(2),辣椒类,2023-03-30,18:07:50.546,0.226,16.0,销售,否
红椒(2),辣椒类,2023-03-30,18:08:17.637,0.244,16.0,销售,否
红椒(2),辣椒类,2023-03-30,18:14:57.947,0.282,16.0,销售,否
红椒(2),辣椒类,2023-03-30,18:43:00.84,0.269,9.6,销售,是
红椒(2),辣椒类,2023-03-30,18:54:43.948,0.332,9.6,销售,是
红椒(2),辣椒类,2023-03-30,19:27:37.055,0.288,9.6,销售,是
红椒(2),辣椒类,2023-03-30,20:16:24.62,0.326,9.6,销售,是
红椒(2),辣椒类,2023-03-30,20:27:52.355,0.263,9.6,销售,是
红椒(2),辣椒类,2023-03-30,20:41:45.067,0.295,9.6,销售,是
红椒(2),辣椒类,2023-03-30,20:51:32.699,0.295,9.6,销售,是
红椒(2),辣椒类,2023-03-31,09:28:25.67,0.2,19.0,销售,否
红椒(2),辣椒类,2023-03-31,09:47:56.559,0.222,19.0,销售,否
红椒(2),辣椒类,2023-03-31,10:27:54.179,0.174,19.0,销售,否
红椒(2),辣椒类,2023-03-31,11:32:54.951,0.232,19.0,销售,否
红椒(2),辣椒类,2023-03-31,12:20:26.89,0.227,19.0,销售,否
红椒(2),辣椒类,2023-03-31,13:40:06.311,0.227,19.0,销售,否
红椒(2),辣椒类,2023-03-31,14:28:47.701,0.216,19.0,销售,否
红椒(2),辣椒类,2023-03-31,15:01:44.655,0.232,19.0,销售,否
红椒(2),辣椒类,2023-03-31,16:32:43.897,0.169,19.0,销售,否
红椒(2),辣椒类,2023-03-31,16:56:49.143,0.185,19.0,销售,否
红椒(2),辣椒类,2023-03-31,18:39:10.546,0.179,19.0,销售,否
红椒(2),辣椒类,2023-03-31,18:53:21.155,0.232,19.0,销售,否
红椒(2),辣椒类,2023-03-31,19:43:13.451,0.206,19.0,销售,否
红椒(2),辣椒类,2023-03-31,20:17:44.65,0.264,19.0,销售,否
红椒(2),辣椒类,2023-03-31,21:00:29.595,0.248,11.4,销售,是
红椒(2),辣椒类,2023-04-01,09:33:50.717,0.216,19.0,销售,否
红椒(2),辣椒类,2023-04-01,09:36:32.419,0.222,19.0,销售,否
红椒(2),辣椒类,2023-04-01,09:48:17.983,0.222,19.0,销售,否
红椒(2),辣椒类,2023-04-01,10:13:23.063,0.222,11.4,销售,是
红椒(2),辣椒类,2023-04-01,11:06:43.06,0.248,19.0,销售,否
红椒(2),辣椒类,2023-04-01,11:27:03.181,0.274,11.4,销售,是
红椒(2),辣椒类,2023-04-01,12:00:44.379,0.243,11.4,销售,是
红椒(2),辣椒类,2023-04-01,14:14:31.718,0.232,11.4,销售,是
红椒(2),辣椒类,2023-04-01,16:20:57.87,0.222,11.4,销售,是
红椒(2),辣椒类,2023-04-01,16:21:15.647,0.258,19.0,销售,否
红椒(2),辣椒类,2023-04-01,16:55:58.049,0.295,19.0,销售,否
红椒(2),辣椒类,2023-04-01,17:44:42.173,0.232,11.4,销售,是
红椒(2),辣椒类,2023-04-01,17:47:18.44,0.243,19.0,销售,否
红椒(2),辣椒类,2023-04-01,19:28:42.639,0.295,19.0,销售,否
红椒(2),辣椒类,2023-04-01,19:28:49.889,0.306,19.0,销售,否
红椒(2),辣椒类,2023-04-01,19:40:28.804,0.29,11.4,销售,是
红椒(2),辣椒类,2023-04-01,20:12:17.761,0.29,11.4,销售,是
红椒(2),辣椒类,2023-04-01,20:12:17.894,0.243,11.4,销售,是
红椒(2),辣椒类,2023-04-01,20:21:13.519,0.264,19.0,销售,否
红椒(2),辣椒类,2023-04-01,20:27:53.246,0.269,11.4,销售,是
红椒(2),辣椒类,2023-04-01,21:16:48.188,0.311,19.0,销售,否
红椒(2),辣椒类,2023-04-01,21:34:42.686,0.29,19.0,销售,否
红椒(2),辣椒类,2023-04-02,09:34:29.006,0.222,11.4,销售,是
红椒(2),辣椒类,2023-04-02,09:54:24.249,0.327,11.4,销售,是
红椒(2),辣椒类,2023-04-02,10:25:30.842,0.243,19.0,销售,否
红椒(2),辣椒类,2023-04-02,10:50:18.498,0.2,19.0,销售,否
红椒(2),辣椒类,2023-04-02,10:54:08.459,0.248,19.0,销售,否
红椒(2),辣椒类,2023-04-02,11:06:47.639,0.301,19.0,销售,否
红椒(2),辣椒类,2023-04-02,11:36:35.114,0.317,11.4,销售,是
红椒(2),辣椒类,2023-04-02,12:32:02.716,0.227,19.0,销售,否
红椒(2),辣椒类,2023-04-02,13:15:44.201,0.295,19.0,销售,否
红椒(2),辣椒类,2023-04-02,13:37:11.717,0.211,19.0,销售,否
红椒(2),辣椒类,2023-04-02,14:04:01.523,0.227,19.0,销售,否
红椒(2),辣椒类,2023-04-02,15:10:24.143,0.237,11.4,销售,是
红椒(2),辣椒类,2023-04-02,16:51:03.389,0.264,19.0,销售,否
红椒(2),辣椒类,2023-04-02,18:02:27.322,0.243,19.0,销售,否
红椒(2),辣椒类,2023-04-02,18:32:56.162,0.29,19.0,销售,否
红椒(2),辣椒类,2023-04-02,19:31:19.201,0.206,19.0,销售,否
红椒(2),辣椒类,2023-04-02,19:32:17.811,0.269,19.0,销售,否
红椒(2),辣椒类,2023-04-02,19:41:42.992,0.311,11.4,销售,是
红椒(2),辣椒类,2023-04-02,20:12:13.804,0.295,11.4,销售,是
红椒(2),辣椒类,2023-04-03,09:23:42.147,0.28,19.0,销售,否
红椒(2),辣椒类,2023-04-03,11:13:55.983,0.306,19.0,销售,是
红椒(2),辣椒类,2023-04-03,11:16:52.791,0.216,19.0,销售,否
红椒(2),辣椒类,2023-04-03,13:05:20.573,0.295,19.0,销售,否
红椒(2),辣椒类,2023-04-03,13:23:29.108,0.248,19.0,销售,否
红椒(2),辣椒类,2023-04-03,15:28:04.227,0.248,19.0,销售,否
红椒(2),辣椒类,2023-04-03,15:53:11.155,0.243,19.0,销售,否
红椒(2),辣椒类,2023-04-03,15:58:40.139,0.285,19.0,销售,是
红椒(2),辣椒类,2023-04-03,16:42:09.483,0.29,19.0,销售,否
红椒(2),辣椒类,2023-04-03,17:58:48.201,0.269,19.0,销售,否
红椒(2),辣椒类,2023-04-04,09:24:40.491,0.2,19.0,销售,否
红椒(2),辣椒类,2023-04-04,09:37:19.444,0.19,19.0,销售,否
红椒(2),辣椒类,2023-04-04,13:43:15.374,0.237,19.0,销售,否
红椒(2),辣椒类,2023-04-04,14:16:01.076,0.264,19.0,销售,否
红椒(2),辣椒类,2023-04-04,14:45:58.318,0.2,19.0,销售,否
红椒(2),辣椒类,2023-04-04,14:48:18.717,0.211,19.0,销售,否
红椒(2),辣椒类,2023-04-04,15:07:31.058,0.264,19.0,销售,否
红椒(2),辣椒类,2023-04-04,15:49:20.217,0.206,19.0,销售,否
红椒(2),辣椒类,2023-04-04,16:29:16.014,0.216,19.0,销售,否
红椒(2),辣椒类,2023-04-04,16:51:28.041,0.206,19.0,销售,否
红椒(2),辣椒类,2023-04-04,16:55:28.659,0.222,19.0,销售,否
红椒(2),辣椒类,2023-04-04,20:05:04.318,0.253,19.0,销售,否
红椒(2),辣椒类,2023-04-05,10:00:04.873,0.206,19.0,销售,否
红椒(2),辣椒类,2023-04-05,10:03:24.756,0.216,19.0,销售,否
红椒(2),辣椒类,2023-04-05,10:24:29.017,0.216,19.0,销售,否
红椒(2),辣椒类,2023-04-05,10:39:54.061,0.264,19.0,销售,否
红椒(2),辣椒类,2023-04-05,10:42:26.945,0.222,19.0,销售,否
红椒(2),辣椒类,2023-04-05,11:11:00.482,0.206,19.0,销售,否
红椒(2),辣椒类,2023-04-05,11:54:39.545,0.243,19.0,销售,否
红椒(2),辣椒类,2023-04-05,15:06:01.299,0.243,19.0,销售,否
红椒(2),辣椒类,2023-04-05,17:15:13.247,0.2,19.0,销售,否
红椒(2),辣椒类,2023-04-05,18:06:33.139,0.211,19.0,销售,否
红椒(2),辣椒类,2023-04-05,18:07:54.405,0.253,19.0,销售,否
红椒(2),辣椒类,2023-04-05,18:38:21.199,0.301,19.0,销售,否
红椒(2),辣椒类,2023-04-05,19:22:52.889,0.264,19.0,销售,否
