单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
菠菜(份),花叶类,2022-11-19,15:43:49.97,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,15:43:50.157,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,15:49:28.013,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,15:55:32.242,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:03:42.161,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:03:42.936,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:05:30.758,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:05:32.215,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:05:32.38,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:09:01.186,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:10:57.485,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:12:07.876,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:12:36.967,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:13:56.769,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:14:57.952,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:15:38.03,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:15:49.74,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:15:50.245,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:18:08.326,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:22:16.053,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:23:57.121,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:25:17.309,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:25:59.94,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:27:08.623,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:31:35.788,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:32:25.731,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:33:43.561,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:33:45.342,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:33:47.405,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:34:11.981,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:36:03.875,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:37:10.982,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:37:33.721,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:38:54.451,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:40:25.671,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:42:50.241,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:46:08.238,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:46:08.62,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:49:51.282,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:50:28.233,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:51:30.122,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:53:10.46,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,16:55:41.322,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,17:02:52.03,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,17:09:33.805,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,17:14:24.453,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,17:25:17.857,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,17:27:56.848,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,17:42:59.714,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,18:14:09.869,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,19:07:02.667,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,19:08:55.347,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,19:15:59.179,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,19:16:31.521,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,19:17:05.043,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,19:18:50.858,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,19:19:30.947,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,19:24:33.764,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,19:25:27.54,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,19:25:28.733,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,19:28:33.669,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,19:29:31.362,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,19:29:55.993,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,19:32:18.139,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,19:37:17.503,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,19:43:49.122,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,19:48:43.108,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,19:50:29.563,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,19:51:09.047,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,19:55:47.327,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,19:57:15.08,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,20:00:55.161,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,20:06:20.197,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,20:07:39.889,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,20:09:30.467,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,20:55:18.896,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,20:59:48.155,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-19,21:42:28.231,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-20,10:00:51.936,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-20,19:54:04.781,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-20,20:30:33.983,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-20,20:30:34.514,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-20,20:30:35.821,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,09:20:07.903,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,09:32:01.936,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,09:32:06.373,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,09:32:18.436,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,09:36:27.686,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,09:44:48.701,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,09:57:35.789,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,09:57:35.954,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,10:01:05.233,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,10:02:47.886,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,10:06:18.853,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,10:25:25.44,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,10:27:49.048,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,10:36:40.061,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,10:39:57.591,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,10:50:56.752,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,10:53:50.293,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,10:57:50.104,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,11:23:02.724,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,11:35:12.819,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,11:47:29.666,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,11:47:30.05,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,12:04:33.771,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,12:13:50.483,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,15:42:26.497,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,16:36:29.733,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,16:38:27.545,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,16:38:34.639,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,16:58:25.676,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-21,16:58:25.865,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-22,09:16:18.092,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-22,09:30:45.67,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-22,09:30:45.859,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-22,10:30:10.418,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-22,11:19:36.373,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-22,11:41:47.451,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-22,11:41:50.623,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-22,12:06:48.014,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-22,12:06:48.59,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-22,12:28:21.168,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-22,12:53:07.032,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-22,12:58:10.67,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-22,13:03:31.592,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-22,13:51:01.092,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-22,15:17:25.795,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-22,15:37:41.279,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-22,15:37:41.439,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-23,09:55:39.841,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-23,09:55:40.073,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-23,12:16:55.975,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-23,12:16:56.174,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-23,12:30:48.597,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-23,12:30:48.78,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-23,12:30:48.96,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-23,12:44:31.256,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-23,13:06:41.838,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-23,13:10:49.018,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-23,13:13:22.862,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-23,13:15:58.336,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-23,13:29:40.17,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-23,14:15:32.024,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-23,14:31:24.025,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-23,15:17:57.735,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-23,15:17:58.649,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-23,15:19:30.419,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-23,15:19:30.712,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-23,16:31:48.296,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-23,17:27:29.199,1.0,2.9,销售,否
菠菜(份),花叶类,2022-11-23,17:27:29.487,1.0,2.9,销售,否
菠菜(份),花叶类,2023-01-07,10:37:51.125,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-07,10:48:32.889,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-07,12:10:09.347,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-07,18:30:22.233,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-07,18:30:44.311,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-08,09:51:03.505,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-08,10:10:45.764,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-08,10:26:43.865,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-08,10:44:30.336,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-08,11:00:16.399,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-08,11:00:16.577,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-08,13:49:57.248,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-08,15:26:30.28,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-08,15:44:01.106,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-08,15:51:42.811,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-08,16:04:49.401,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-08,17:11:12.275,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-08,17:29:14.376,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-08,18:16:00.91,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-08,18:36:45.608,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-08,18:50:54.108,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-08,19:07:44.78,1.0,2.9,销售,是
菠菜(份),花叶类,2023-01-08,19:16:20.295,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-08,19:16:21.826,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-08,20:40:44.748,1.0,2.9,销售,是
菠菜(份),花叶类,2023-01-09,09:56:23.655,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-09,10:11:20.248,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-09,10:11:43.201,1.0,2.9,销售,是
菠菜(份),花叶类,2023-01-09,10:19:17.561,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-09,10:57:30.039,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-09,11:13:22.018,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-09,12:00:11.071,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-09,14:31:45.045,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-09,15:39:16.266,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-09,15:44:11.578,1.0,2.9,销售,是
菠菜(份),花叶类,2023-01-09,16:20:19.267,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-09,16:46:32.093,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-09,16:57:04.809,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-10,09:16:51.795,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-10,09:38:10.79,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-10,09:38:10.968,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-10,09:38:47.594,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-10,10:16:15.811,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-10,10:20:21.774,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-10,10:50:00.806,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-10,11:47:23.076,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-10,12:53:43.498,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-10,15:00:25.248,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-10,17:54:49.714,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-10,18:05:17.102,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-10,18:13:48.623,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-11,09:48:09.764,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-11,10:45:50.951,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-11,10:52:08.093,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-11,11:58:14.329,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-11,12:12:20.326,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-11,13:01:57.704,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-11,14:13:02.842,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-11,20:01:19.652,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-11,20:05:35.521,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-11,20:05:36.808,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-11,20:13:31.702,1.0,2.9,销售,是
菠菜(份),花叶类,2023-01-12,09:43:13.001,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-12,11:39:30.378,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-12,11:49:21.83,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-12,13:39:24.631,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-12,14:28:03.445,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-12,14:32:31.668,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-12,15:06:41.569,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-12,15:35:50.967,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-12,16:08:10.967,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-12,16:18:03.655,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-12,16:18:06.483,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-12,17:12:09.117,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-12,17:15:30.264,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-12,17:23:03.994,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-12,17:24:09.012,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-12,17:30:57.967,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-12,18:45:09.076,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-12,19:12:45.47,1.0,2.9,销售,是
菠菜(份),花叶类,2023-01-12,19:12:46.566,1.0,2.9,销售,是
菠菜(份),花叶类,2023-01-13,09:42:28.264,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-13,10:13:54.067,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-13,10:28:29.104,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-13,10:31:54.256,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-13,10:34:01.654,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-13,10:36:39.444,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-13,10:52:08.217,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-13,11:29:56.245,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-13,11:31:30.623,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-13,11:53:18.858,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-13,12:16:31.06,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-13,13:02:46.32,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-13,14:22:32.97,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-13,14:29:43.876,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-13,16:23:32.123,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-13,16:23:41.544,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-13,16:24:32.373,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-13,16:30:01.998,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-13,18:28:52.967,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-13,18:37:36.022,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,09:39:15.92,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,09:51:01.483,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,09:51:24.373,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,10:06:14.298,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,10:06:14.828,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,10:07:33.92,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,10:09:56.953,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,10:09:57.628,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,10:21:54.226,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,10:22:15.655,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,10:22:18.076,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,10:23:28.108,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,10:27:33.451,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,10:28:37.476,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,10:34:26.38,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,10:35:56.873,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,10:36:09.28,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,10:51:45.764,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,10:56:47.53,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,11:03:51.039,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,11:07:01.061,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,11:09:43.799,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,11:15:10.928,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,11:26:54.687,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,11:39:49.221,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,11:53:59.546,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,12:22:13.208,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,12:22:13.584,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,13:06:49.677,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,14:16:25.572,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,14:25:05.906,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,16:58:05.816,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,19:18:30.728,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-14,19:18:30.908,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,11:24:18.67,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,12:18:27.469,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,12:21:23.106,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,14:52:24.748,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,15:32:36.37,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,15:33:53.129,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,15:51:52.125,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,16:35:01.53,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,16:57:12.498,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,16:58:13.811,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,16:58:14.074,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,17:20:15.862,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,17:36:40.763,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,17:36:40.934,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,17:39:51.386,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,17:40:10.014,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,17:43:49.583,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,18:00:20.79,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,18:01:46.061,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,18:09:55.639,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,18:10:59.003,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,18:12:09.996,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,18:28:35.229,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,18:28:35.398,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,18:51:42.826,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,19:53:38.78,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,20:21:29.045,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,20:31:05.358,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-28,21:18:45.665,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,09:24:43.189,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,09:47:55.234,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,09:54:39.983,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,10:02:50.81,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,10:54:06.655,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,10:58:21.561,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,11:07:17.53,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,11:15:05.094,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,11:21:22.199,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,12:01:22.447,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,12:21:30.614,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,12:32:19.886,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,13:22:06.661,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,13:36:02.656,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,13:56:58.352,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,14:06:35.794,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,14:16:50.873,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,15:49:11.57,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,16:21:24.32,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,16:25:56.545,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,16:32:02.732,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,16:40:27.983,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,17:18:13.795,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,17:19:16.781,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,17:41:23.252,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,18:26:35.365,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,18:27:00.479,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,18:32:12.267,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,18:38:01.227,1.0,4.9,销售,否
菠菜(份),花叶类,2023-01-29,19:06:55.44,1.0,4.9,销售,否
