单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
西峡香菇(1),食用菌,2021-09-20,16:06:38.983,0.455,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,16:11:00.701,0.217,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,16:21:31.139,0.338,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,16:21:36.326,0.338,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,16:32:36.186,0.227,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,16:33:16.905,0.162,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,16:35:54.679,0.278,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,16:37:56.375,0.141,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,16:46:11.621,0.258,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,16:46:18.328,0.111,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,16:47:10.304,0.172,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,16:49:53.197,0.283,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,16:49:55.920,0.308,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,16:51:03.176,0.212,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,16:51:31.313,0.591,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,16:56:50.530,0.298,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,16:59:50.359,0.182,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,17:02:24.123,0.631,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,17:02:50.304,0.187,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,17:04:22.857,0.278,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,17:04:34.358,0.04,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,17:18:00.967,0.364,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,17:20:12.952,0.187,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,17:24:00.076,0.242,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,17:29:43.619,0.414,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,17:39:26.231,0.147,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,17:44:53.483,0.126,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,17:51:41.967,0.187,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,17:55:59.128,0.384,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,18:01:14.132,0.096,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,18:16:42.217,0.086,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,18:16:56.530,0.384,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,18:19:49.018,0.313,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,18:25:32.889,0.364,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,18:25:43.450,0.364,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,18:31:44.342,0.258,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,18:35:43.088,0.222,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,19:18:35.326,0.116,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,19:25:52.076,0.182,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,19:39:56.514,0.106,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,19:40:27.686,0.268,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,19:52:54.092,0.258,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,19:54:17.249,0.172,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,20:06:06.373,0.298,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,20:16:36.642,0.207,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,20:20:23.971,0.258,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,20:20:43.738,0.177,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,20:33:21.402,0.116,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,20:47:56.546,0.237,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,20:56:52.818,0.182,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,21:01:18.706,0.354,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,21:09:49.355,0.202,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,21:19:13.155,0.237,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,21:31:54.197,0.273,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,21:50:03.686,0.197,19.8,销售,否
西峡香菇(1),食用菌,2021-09-20,21:54:39.717,0.298,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,09:38:46.545,0.48,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,09:39:39.143,0.374,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,09:39:54.794,0.248,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,09:41:23.967,0.434,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,09:42:33.811,0.086,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,09:46:59.295,0.308,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,09:47:40.668,0.429,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,09:53:16.108,0.253,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,09:54:52.519,0.278,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,09:56:21.420,0.5,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,09:56:30.507,0.288,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,09:59:03.014,0.253,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:01:57.967,0.217,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:06:45.034,0.232,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:08:05.342,0.278,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:09:31.342,0.141,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:09:45.259,0.172,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:12:13.608,0.268,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:12:22.150,0.192,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:18:04.646,0.147,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:19:54.825,0.253,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:21:03.170,0.202,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:23:37.248,0.323,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:25:58.796,0.374,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:30:41.728,0.818,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:31:43.777,0.308,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:33:41.123,0.232,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:41:36.571,0.242,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:44:28.329,0.152,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:47:28.752,0.293,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:49:26.796,0.53,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:49:47.250,0.268,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:50:14.720,0.647,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:51:47.014,0.288,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:52:12.264,0.237,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:53:09.418,0.157,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:53:37.811,0.753,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:55:07.356,0.313,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:56:12.906,0.5,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,10:58:09.559,0.434,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,11:03:44.418,0.419,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,11:04:47.951,0.495,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,11:05:48.561,0.248,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,11:07:23.701,0.419,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,11:15:02.158,0.45,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,11:17:49.391,0.298,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,11:20:09.248,0.141,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,11:23:59.738,0.212,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,11:29:29.152,0.354,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,11:30:33.322,0.253,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,11:35:08.171,0.298,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,11:45:21.440,0.197,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,11:46:45.531,0.611,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,11:49:30.836,0.343,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,11:50:14.467,0.338,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,11:51:13.545,0.126,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,11:56:01.514,0.298,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,12:08:54.351,0.278,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,12:09:00.826,0.273,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,12:09:23.201,0.147,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,12:11:08.686,0.222,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,12:20:03.959,0.288,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,12:42:28.951,0.197,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,13:01:15.198,0.591,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,13:29:52.889,0.359,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,13:37:40.249,0.379,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,13:46:13.267,0.242,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,13:47:51.858,0.232,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,13:57:50.816,0.253,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,14:23:49.170,0.116,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,14:51:08.276,0.268,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,14:59:57.639,0.303,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,15:04:41.539,0.293,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,15:21:18.248,0.192,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,15:26:02.160,0.394,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,15:35:20.076,0.197,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,15:46:15.780,0.323,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,15:46:42.694,0.212,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,15:49:30.725,0.242,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,16:06:49.045,-0.419,19.8,退货,否
西峡香菇(1),食用菌,2021-09-21,16:08:32.905,0.318,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,16:09:39.326,0.616,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,16:20:47.420,0.232,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,16:27:54.826,0.273,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,16:36:25.460,0.167,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,16:45:47.311,0.338,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,16:55:06.955,0.278,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,17:06:34.905,0.212,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,17:28:29.956,0.157,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,17:32:50.637,0.217,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,17:35:10.186,0.273,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,17:43:29.121,0.288,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,17:46:23.155,0.485,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,17:51:19.513,0.207,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,17:51:24.653,0.136,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,17:54:27.015,0.404,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,17:57:38.396,0.46,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,18:08:17.295,0.096,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,18:11:12.263,0.101,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,18:13:57.545,0.212,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,18:23:44.978,0.384,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,18:25:51.568,0.152,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,18:28:05.947,0.136,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,18:46:04.172,0.338,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,19:05:27.948,0.101,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,19:37:06.758,0.192,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,19:56:22.514,0.253,19.8,销售,否
西峡香菇(1),食用菌,2021-09-21,20:01:51.108,0.202,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,09:27:52.811,0.308,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,09:31:19.983,0.283,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,09:48:46.758,0.126,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,09:56:33.623,0.187,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,10:03:57.831,0.167,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,10:12:52.788,0.227,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,10:15:18.187,0.333,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,10:28:05.658,0.147,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,11:06:37.686,0.182,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,11:18:20.889,0.162,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,11:59:09.248,0.167,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,12:11:39.655,0.147,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,12:45:03.655,0.192,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,14:54:58.692,0.126,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,15:19:51.264,0.136,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,15:20:35.998,0.202,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,15:38:42.123,0.192,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,16:21:50.568,0.263,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,16:31:00.804,0.232,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,17:17:14.764,0.141,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,17:31:28.436,0.273,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,17:57:40.853,0.232,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,17:58:18.443,0.147,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,18:33:31.639,0.283,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,18:41:01.842,0.147,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,18:41:33.330,0.278,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,19:08:25.795,0.212,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,19:34:14.701,0.162,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,19:50:20.123,0.268,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,19:54:33.201,0.051,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,19:57:27.635,0.162,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,20:04:43.655,0.121,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,20:21:00.839,0.131,19.8,销售,否
西峡香菇(1),食用菌,2021-09-22,20:29:50.479,0.136,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,09:50:25.162,0.167,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,09:52:33.920,0.076,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,09:55:22.545,0.349,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,10:07:00.035,0.187,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,10:10:35.695,0.222,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,10:22:36.469,0.136,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,10:28:13.717,0.051,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,10:32:57.467,0.136,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,10:36:44.454,0.207,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,10:38:16.643,0.288,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,10:46:41.405,0.354,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,10:53:35.311,0.45,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,11:32:35.353,0.116,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,11:38:10.451,0.126,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,12:34:04.282,0.051,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,12:34:14.108,0.172,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,13:02:43.116,0.202,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,13:09:29.889,0.167,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,13:13:43.655,0.268,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,14:25:42.358,0.111,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,14:33:41.636,0.152,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,14:40:35.228,0.399,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,15:02:52.277,0.192,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,15:43:25.842,0.167,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,15:48:15.852,0.258,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,16:00:26.549,0.212,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,16:03:51.389,0.212,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,16:51:59.327,0.076,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,17:30:43.467,0.187,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,17:47:09.308,0.202,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,18:20:06.421,0.141,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,18:57:39.686,0.167,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,19:13:26.311,0.167,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,19:15:44.623,-0.167,19.8,退货,否
西峡香菇(1),食用菌,2021-09-23,19:16:25.393,0.273,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,19:31:51.154,0.212,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,19:41:25.186,0.131,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,19:49:59.289,0.253,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,19:56:48.467,0.222,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,20:08:27.030,0.313,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,20:09:33.196,0.298,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,20:20:49.570,0.253,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,20:48:53.201,0.369,19.8,销售,否
西峡香菇(1),食用菌,2021-09-23,21:14:58.581,0.126,19.8,销售,否
西峡香菇(1),食用菌,2021-09-24,09:56:13.900,0.199,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,10:11:36.737,0.157,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,10:25:32.695,0.296,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,10:54:05.472,0.162,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,10:56:50.858,0.06,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,11:10:32.499,0.426,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,11:19:56.467,0.116,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,11:24:23.233,0.227,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,11:35:03.286,0.352,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,11:41:38.701,0.301,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,11:46:57.789,0.144,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,12:04:15.068,0.148,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,13:11:57.186,0.273,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,14:57:29.546,0.218,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,15:24:04.295,0.176,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,15:52:03.262,0.185,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,15:55:05.998,0.315,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,16:15:08.077,0.144,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,16:18:01.733,0.296,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,16:58:20.108,0.139,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,17:38:29.568,0.144,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,17:43:53.776,0.269,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,17:57:55.557,0.19,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,19:00:43.092,0.458,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,19:04:30.322,0.269,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,19:08:47.389,0.227,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,19:32:24.371,0.264,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,20:02:30.611,0.236,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,20:11:26.877,0.153,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,20:16:08.813,0.181,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,20:47:25.123,0.125,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,20:52:04.155,0.139,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,20:53:41.522,0.259,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,21:04:01.811,0.171,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,21:18:19.201,0.181,21.6,销售,否
西峡香菇(1),食用菌,2021-09-24,21:32:00.875,0.093,21.6,销售,否
西峡香菇(1),食用菌,2021-09-25,09:39:50.655,0.153,21.6,销售,否
西峡香菇(1),食用菌,2021-09-25,09:56:56.845,0.204,21.6,销售,否
西峡香菇(1),食用菌,2021-09-25,10:00:47.217,0.181,21.6,销售,否
西峡香菇(1),食用菌,2021-09-25,10:01:38.222,0.19,21.6,销售,否
西峡香菇(1),食用菌,2021-09-25,10:03:04.238,0.333,21.6,销售,否
西峡香菇(1),食用菌,2021-09-25,10:31:43.556,0.116,21.6,销售,否
西峡香菇(1),食用菌,2021-09-25,10:54:48.358,0.102,21.6,销售,否
西峡香菇(1),食用菌,2021-09-25,10:59:07.920,0.208,21.6,销售,否
西峡香菇(1),食用菌,2021-09-25,11:00:16.295,0.116,21.6,销售,否
西峡香菇(1),食用菌,2021-09-25,11:02:22.170,0.185,21.6,销售,否
西峡香菇(1),食用菌,2021-09-25,11:03:46.924,0.107,21.6,销售,否
西峡香菇(1),食用菌,2021-09-25,11:12:50.652,0.088,21.6,销售,否
西峡香菇(1),食用菌,2021-09-25,11:19:44.451,0.19,21.6,销售,否
西峡香菇(1),食用菌,2021-09-25,11:22:31.483,0.255,21.6,销售,否
西峡香菇(1),食用菌,2021-09-25,11:44:35.186,0.398,21.6,销售,否
西峡香菇(1),食用菌,2021-09-25,12:01:04.264,0.162,21.6,销售,否
