单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
金针菇(1),食用菌,2021-02-09,19:25:38.201,0.401,6.0,销售,否
金针菇(1),食用菌,2021-02-09,19:34:41.656,0.351,6.0,销售,否
金针菇(1),食用菌,2021-02-09,19:34:41.856,0.385,6.0,销售,否
金针菇(1),食用菌,2021-02-09,19:40:20.581,0.368,6.0,销售,否
金针菇(1),食用菌,2021-02-09,19:40:20.780,0.385,6.0,销售,否
金针菇(1),食用菌,2021-02-09,19:50:08.748,0.284,6.0,销售,否
金针菇(1),食用菌,2021-02-09,19:54:19.168,0.753,6.0,销售,否
金针菇(1),食用菌,2021-02-09,19:56:30.842,0.385,6.0,销售,否
金针菇(1),食用菌,2021-02-09,19:58:39.120,0.334,6.0,销售,否
金针菇(1),食用菌,2021-02-09,19:58:39.312,0.351,6.0,销售,否
金针菇(1),食用菌,2021-02-09,19:59:18.701,0.368,6.0,销售,否
金针菇(1),食用菌,2021-02-09,20:00:51.326,0.351,6.0,销售,否
金针菇(1),食用菌,2021-02-09,20:01:16.748,0.318,6.0,销售,否
金针菇(1),食用菌,2021-02-09,20:04:14.451,0.351,6.0,销售,否
金针菇(1),食用菌,2021-02-09,20:04:19.248,0.351,6.0,销售,否
金针菇(1),食用菌,2021-02-09,20:05:42.529,0.385,6.0,销售,否
金针菇(1),食用菌,2021-02-09,20:12:59.155,0.368,6.0,销售,否
金针菇(1),食用菌,2021-02-09,20:15:12.264,0.401,6.0,销售,否
金针菇(1),食用菌,2021-02-09,20:26:02.919,0.385,6.0,销售,否
金针菇(1),食用菌,2021-02-09,20:34:33.781,0.769,6.0,销售,否
金针菇(1),食用菌,2021-02-09,20:54:04.762,0.368,6.0,销售,否
金针菇(1),食用菌,2021-02-09,21:09:21.186,0.385,6.0,销售,否
金针菇(1),食用菌,2021-02-09,21:23:47.530,0.368,6.0,销售,否
金针菇(1),食用菌,2021-02-09,21:25:36.686,0.401,6.0,销售,否
金针菇(1),食用菌,2021-02-09,21:34:55.566,0.836,6.0,销售,否
金针菇(1),食用菌,2021-02-09,21:49:43.577,0.288,6.0,销售,否
金针菇(1),食用菌,2021-02-10,09:23:01.800,0.338,8.0,销售,否
金针菇(1),食用菌,2021-02-10,09:59:35.030,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,10:10:06.686,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,10:12:24.483,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,10:14:27.155,0.363,8.0,销售,否
金针菇(1),食用菌,2021-02-10,10:14:31.795,0.226,8.0,销售,否
金针菇(1),食用菌,2021-02-10,10:14:46.111,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,10:15:10.971,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,10:15:50.913,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,10:17:59.639,0.338,8.0,销售,否
金针菇(1),食用菌,2021-02-10,10:23:33.103,0.363,8.0,销售,否
金针菇(1),食用菌,2021-02-10,10:25:16.217,0.363,8.0,销售,否
金针菇(1),食用菌,2021-02-10,10:31:31.467,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,10:33:19.936,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,10:33:26.139,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,10:34:53.389,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,10:50:27.451,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,10:54:29.483,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,10:54:41.373,0.326,8.0,销售,否
金针菇(1),食用菌,2021-02-10,10:54:51.311,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,10:56:20.875,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,10:56:21.083,0.351,8.0,销售,否
金针菇(1),食用菌,2021-02-10,10:56:21.284,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,10:58:00.170,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,10:58:10.998,0.338,8.0,销售,否
金针菇(1),食用菌,2021-02-10,11:00:01.887,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,11:04:00.217,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,11:13:04.545,0.351,8.0,销售,否
金针菇(1),食用菌,2021-02-10,11:13:10.045,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,11:20:14.701,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,11:21:43.513,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,11:26:47.358,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,11:26:54.217,0.363,8.0,销售,否
金针菇(1),食用菌,2021-02-10,11:28:55.951,0.338,8.0,销售,否
金针菇(1),食用菌,2021-02-10,11:31:40.889,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,11:38:41.717,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,11:38:44.326,0.363,8.0,销售,否
金针菇(1),食用菌,2021-02-10,11:50:51.811,0.363,8.0,销售,否
金针菇(1),食用菌,2021-02-10,12:11:49.245,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,12:20:25.186,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,12:23:23.576,0.338,8.0,销售,否
金针菇(1),食用菌,2021-02-10,12:23:23.761,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,12:28:02.061,0.213,8.0,销售,否
金针菇(1),食用菌,2021-02-10,12:40:12.344,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,12:43:35.295,0.226,8.0,销售,否
金针菇(1),食用菌,2021-02-10,12:47:20.905,0.338,8.0,销售,否
金针菇(1),食用菌,2021-02-10,12:53:53.123,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,12:54:24.858,0.326,8.0,销售,否
金针菇(1),食用菌,2021-02-10,12:54:43.295,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,12:54:46.467,0.326,8.0,销售,否
金针菇(1),食用菌,2021-02-10,13:08:21.842,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,13:08:32.045,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,13:24:49.131,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,13:38:16.436,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,13:38:51.706,0.238,8.0,销售,否
金针菇(1),食用菌,2021-02-10,14:20:08.639,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,14:38:19.025,0.777,8.0,销售,否
金针菇(1),食用菌,2021-02-10,14:52:13.342,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,14:53:51.061,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,15:01:01.530,0.414,8.0,销售,否
金针菇(1),食用菌,2021-02-10,15:10:58.698,0.426,8.0,销售,否
金针菇(1),食用菌,2021-02-10,15:16:06.932,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,15:22:43.467,1.191,8.0,销售,否
金针菇(1),食用菌,2021-02-10,15:25:25.336,0.238,8.0,销售,否
金针菇(1),食用菌,2021-02-10,15:25:25.902,0.263,8.0,销售,否
金针菇(1),食用菌,2021-02-10,15:25:26.099,0.201,8.0,销售,否
金针菇(1),食用菌,2021-02-10,15:35:15.487,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,15:35:35.469,0.426,8.0,销售,否
金针菇(1),食用菌,2021-02-10,15:39:42.717,0.414,8.0,销售,否
金针菇(1),食用菌,2021-02-10,15:41:13.123,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,15:44:18.030,0.426,8.0,销售,否
金针菇(1),食用菌,2021-02-10,15:47:32.384,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,15:47:32.578,0.288,8.0,销售,否
金针菇(1),食用菌,2021-02-10,15:47:44.158,0.827,8.0,销售,否
金针菇(1),食用菌,2021-02-10,15:53:32.342,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,15:55:30.889,0.89,8.0,销售,否
金针菇(1),食用菌,2021-02-10,15:56:11.989,0.414,8.0,销售,否
金针菇(1),食用菌,2021-02-10,15:57:53.335,0.238,8.0,销售,否
金针菇(1),食用菌,2021-02-10,16:03:05.519,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,16:04:36.460,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,16:05:41.231,1.203,8.0,销售,否
金针菇(1),食用菌,2021-02-10,16:13:25.712,0.414,8.0,销售,否
金针菇(1),食用菌,2021-02-10,16:15:58.817,0.414,8.0,销售,否
金针菇(1),食用菌,2021-02-10,16:16:06.860,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,16:17:47.324,0.363,8.0,销售,否
金针菇(1),食用菌,2021-02-10,16:18:23.413,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,16:20:19.954,0.351,8.0,销售,否
金针菇(1),食用菌,2021-02-10,16:24:04.332,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,16:24:52.576,0.201,8.0,销售,否
金针菇(1),食用菌,2021-02-10,16:29:23.155,0.79,8.0,销售,否
金针菇(1),食用菌,2021-02-10,16:32:02.108,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,16:38:48.967,0.802,8.0,销售,否
金针菇(1),食用菌,2021-02-10,16:39:10.937,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,16:47:18.092,0.764,8.0,销售,否
金针菇(1),食用菌,2021-02-10,16:47:56.565,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,16:50:00.075,0.175,8.0,销售,否
金针菇(1),食用菌,2021-02-10,16:54:07.248,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,16:55:35.789,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,16:56:27.895,0.476,8.0,销售,否
金针菇(1),食用菌,2021-02-10,16:57:28.086,0.201,8.0,销售,否
金针菇(1),食用菌,2021-02-10,16:58:59.545,0.363,8.0,销售,否
金针菇(1),食用菌,2021-02-10,17:01:13.170,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,17:01:32.750,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,17:17:44.965,0.363,8.0,销售,否
金针菇(1),食用菌,2021-02-10,17:18:30.913,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,17:20:50.113,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,17:21:16.635,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,17:27:04.549,0.414,8.0,销售,否
金针菇(1),食用菌,2021-02-10,17:31:52.891,0.414,8.0,销售,否
金针菇(1),食用菌,2021-02-10,17:31:53.829,0.414,8.0,销售,否
金针菇(1),食用菌,2021-02-10,17:32:50.451,0.79,8.0,销售,否
金针菇(1),食用菌,2021-02-10,17:35:26.146,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,17:36:54.280,0.163,8.0,销售,否
金针菇(1),食用菌,2021-02-10,17:44:12.889,0.351,8.0,销售,否
金针菇(1),食用菌,2021-02-10,17:44:59.218,0.426,8.0,销售,否
金针菇(1),食用菌,2021-02-10,17:45:38.606,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,17:49:28.121,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,17:54:58.873,0.564,8.0,销售,否
金针菇(1),食用菌,2021-02-10,17:58:28.503,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,18:03:12.285,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,18:07:01.858,0.464,8.0,销售,否
金针菇(1),食用菌,2021-02-10,18:07:10.587,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,18:10:16.201,0.852,8.0,销售,否
金针菇(1),食用菌,2021-02-10,18:11:25.043,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,18:13:29.379,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,18:13:48.889,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,18:16:29.765,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,18:19:32.825,0.79,8.0,销售,否
金针菇(1),食用菌,2021-02-10,18:19:50.483,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,18:22:49.624,0.802,8.0,销售,否
金针菇(1),食用菌,2021-02-10,18:23:21.432,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,18:24:26.936,0.163,8.0,销售,否
金针菇(1),食用菌,2021-02-10,18:32:10.342,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,18:33:58.342,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,18:35:48.030,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,18:41:28.995,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,18:43:04.889,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,18:43:53.170,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,18:44:32.342,0.451,8.0,销售,否
金针菇(1),食用菌,2021-02-10,18:48:45.446,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,18:50:58.009,0.526,8.0,销售,否
金针菇(1),食用菌,2021-02-10,18:57:23.417,0.175,8.0,销售,否
金针菇(1),食用菌,2021-02-10,18:58:01.080,0.514,8.0,销售,否
金针菇(1),食用菌,2021-02-10,19:11:19.358,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,19:12:14.444,0.351,8.0,销售,否
金针菇(1),食用菌,2021-02-10,19:14:03.451,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,19:14:27.373,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,19:16:57.280,0.414,8.0,销售,否
金针菇(1),食用菌,2021-02-10,19:22:36.824,0.439,8.0,销售,否
金针菇(1),食用菌,2021-02-10,19:23:08.045,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,19:26:50.828,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,19:32:23.879,0.213,8.0,销售,否
金针菇(1),食用菌,2021-02-10,19:35:40.951,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,19:42:38.061,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,19:47:36.014,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,20:03:35.295,0.326,8.0,销售,否
金针菇(1),食用菌,2021-02-10,20:07:57.127,0.363,8.0,销售,否
金针菇(1),食用菌,2021-02-10,20:09:40.681,0.201,8.0,销售,否
金针菇(1),食用菌,2021-02-10,20:25:05.826,0.226,8.0,销售,否
金针菇(1),食用菌,2021-02-10,20:37:22.826,0.802,8.0,销售,否
金针菇(1),食用菌,2021-02-10,20:41:27.985,0.363,8.0,销售,否
金针菇(1),食用菌,2021-02-10,20:42:22.557,0.539,8.0,销售,否
金针菇(1),食用菌,2021-02-10,20:42:59.319,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,20:48:26.061,0.15,8.0,销售,否
金针菇(1),食用菌,2021-02-10,20:54:07.034,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,21:01:53.333,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,21:05:43.984,0.79,8.0,销售,否
金针菇(1),食用菌,2021-02-10,21:08:10.498,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-10,21:18:16.007,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,21:19:49.889,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,21:23:02.827,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-10,21:27:40.151,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,21:37:18.858,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,22:06:07.467,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-10,22:13:55.061,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-13,09:45:40.295,0.414,8.0,销售,否
金针菇(1),食用菌,2021-02-13,09:57:55.514,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-13,10:00:05.328,0.226,8.0,销售,否
金针菇(1),食用菌,2021-02-13,10:07:18.967,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-13,10:13:52.045,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-13,10:18:30.437,0.363,8.0,销售,否
金针菇(1),食用菌,2021-02-13,10:27:34.561,0.79,8.0,销售,否
金针菇(1),食用菌,2021-02-13,10:31:35.186,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-13,10:34:54.389,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-13,10:35:41.637,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-13,10:35:54.983,0.313,8.0,销售,否
金针菇(1),食用菌,2021-02-13,10:47:46.172,0.288,8.0,销售,否
金针菇(1),食用菌,2021-02-13,10:49:55.045,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-13,10:53:58.039,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-13,11:19:45.576,0.802,8.0,销售,否
金针菇(1),食用菌,2021-02-13,11:20:52.054,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-13,11:30:01.451,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-13,11:36:37.031,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-13,11:36:43.873,0.777,8.0,销售,否
金针菇(1),食用菌,2021-02-13,11:42:01.594,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-13,11:54:21.464,0.301,8.0,销售,否
金针菇(1),食用菌,2021-02-13,11:57:10.701,0.752,8.0,销售,否
金针菇(1),食用菌,2021-02-13,12:23:46.857,0.426,8.0,销售,否
金针菇(1),食用菌,2021-02-13,12:29:51.733,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-13,12:29:59.092,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-13,12:43:28.063,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-13,12:50:45.248,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-13,13:45:49.389,0.213,8.0,销售,否
金针菇(1),食用菌,2021-02-13,14:08:35.967,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-13,14:37:49.590,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-13,14:37:50.819,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-13,14:41:07.983,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-13,14:45:49.959,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-13,14:51:43.012,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-13,14:53:15.623,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-13,15:14:22.043,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-13,15:26:49.091,0.414,8.0,销售,否
金针菇(1),食用菌,2021-02-13,15:51:09.000,0.363,8.0,销售,否
金针菇(1),食用菌,2021-02-13,15:51:12.858,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-13,15:52:37.476,0.79,8.0,销售,否
金针菇(1),食用菌,2021-02-13,15:53:28.170,0.777,8.0,销售,否
金针菇(1),食用菌,2021-02-13,16:03:19.045,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-13,16:06:13.124,0.414,8.0,销售,否
金针菇(1),食用菌,2021-02-13,16:07:14.587,0.414,8.0,销售,否
金针菇(1),食用菌,2021-02-13,16:12:09.389,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-13,16:12:51.264,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-13,16:12:55.498,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-13,16:13:11.069,0.201,8.0,销售,否
金针菇(1),食用菌,2021-02-13,16:18:55.741,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-13,16:21:49.544,0.326,8.0,销售,否
金针菇(1),食用菌,2021-02-13,16:24:37.604,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-13,16:38:31.905,0.414,8.0,销售,否
金针菇(1),食用菌,2021-02-13,16:43:35.719,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-13,17:01:39.967,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-13,17:03:35.866,0.363,8.0,销售,否
金针菇(1),食用菌,2021-02-13,17:09:36.733,0.363,8.0,销售,否
金针菇(1),食用菌,2021-02-13,17:21:01.655,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-13,17:26:22.436,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-13,17:30:17.811,0.827,8.0,销售,否
金针菇(1),食用菌,2021-02-13,17:47:11.342,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-13,17:54:15.592,0.426,8.0,销售,否
金针菇(1),食用菌,2021-02-13,17:54:38.373,0.426,8.0,销售,否
金针菇(1),食用菌,2021-02-13,18:06:52.158,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-13,18:17:08.032,0.426,8.0,销售,否
金针菇(1),食用菌,2021-02-13,18:27:59.123,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-13,18:41:15.967,0.476,8.0,销售,否
金针菇(1),食用菌,2021-02-13,18:43:54.014,0.79,8.0,销售,否
金针菇(1),食用菌,2021-02-14,10:46:11.623,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-14,10:46:12.967,0.439,8.0,销售,否
金针菇(1),食用菌,2021-02-14,11:22:14.866,0.251,8.0,销售,否
金针菇(1),食用菌,2021-02-14,11:46:41.317,0.414,8.0,销售,否
金针菇(1),食用菌,2021-02-14,11:46:41.695,0.414,8.0,销售,否
金针菇(1),食用菌,2021-02-14,12:01:47.358,0.414,8.0,销售,否
金针菇(1),食用菌,2021-02-14,12:02:45.248,0.426,8.0,销售,否
金针菇(1),食用菌,2021-02-14,12:05:44.920,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-14,13:06:06.451,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-14,13:17:24.405,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-14,14:16:51.832,0.288,8.0,销售,否
金针菇(1),食用菌,2021-02-14,14:35:22.889,0.414,8.0,销售,否
金针菇(1),食用菌,2021-02-14,14:35:33.998,0.338,8.0,销售,否
金针菇(1),食用菌,2021-02-14,14:43:23.186,0.414,8.0,销售,否
金针菇(1),食用菌,2021-02-14,14:54:00.420,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-14,14:54:09.436,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-14,15:02:33.858,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-14,15:04:15.998,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-14,15:11:25.451,0.414,8.0,销售,否
金针菇(1),食用菌,2021-02-14,15:20:15.014,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-14,15:20:20.233,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-14,15:28:21.198,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-14,15:36:37.826,0.363,8.0,销售,否
金针菇(1),食用菌,2021-02-14,15:43:29.736,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-14,15:47:34.649,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-14,15:51:24.615,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-14,15:56:51.889,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-14,16:03:42.045,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-14,16:06:54.483,0.363,8.0,销售,否
金针菇(1),食用菌,2021-02-14,16:07:07.998,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-14,16:12:40.217,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-14,16:18:54.264,0.414,8.0,销售,否
金针菇(1),食用菌,2021-02-14,16:20:54.233,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-14,16:20:56.623,0.414,8.0,销售,否
金针菇(1),食用菌,2021-02-14,16:21:04.122,0.414,8.0,销售,否
金针菇(1),食用菌,2021-02-14,16:21:11.750,0.414,8.0,销售,否
金针菇(1),食用菌,2021-02-14,16:25:12.851,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-14,16:32:34.592,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-14,16:37:46.561,0.389,8.0,销售,否
金针菇(1),食用菌,2021-02-14,16:47:01.592,0.226,8.0,销售,否
金针菇(1),食用菌,2021-02-14,16:49:15.316,0.376,8.0,销售,否
金针菇(1),食用菌,2021-02-14,16:57:26.233,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-14,17:10:29.008,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-14,17:12:40.623,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-14,17:20:52.983,0.188,8.0,销售,否
金针菇(1),食用菌,2021-02-14,17:31:04.951,0.401,8.0,销售,否
金针菇(1),食用菌,2021-02-14,17:33:43.041,0.326,8.0,销售,否
